image,qw,qx,qy,qz
SMIR.Body.021Y.M.CT.57761_225.png,-0.22090298530886243,-0.4724646270990758,0.3923160819866511,0.7576721844151382
SMIR.Body.021Y.M.CT.57761_226.png,0.32933117306887727,-0.1538911196677577,-0.8526133543062415,-0.3753784354370142
SMIR.Body.021Y.M.CT.57761_227.png,0.41374361884024413,0.29906844835059365,-0.7427271458190192,-0.43327897241117114
SMIR.Body.021Y.M.CT.57761_228.png,-0.2402121924279652,0.12090117741956052,0.5964609750258152,-0.7562508268946012
SMIR.Body.021Y.M.CT.57761_229.png,-0.9610750653813993,-0.2015552326841814,-0.07508978337011793,0.17341202759091806
SMIR.Body.021Y.M.CT.57761_230.png,0.30599952189048607,-0.3114216706021222,0.13777192844279929,0.8890442797832565
SMIR.Body.021Y.M.CT.57761_231.png,0.2543214229237165,0.004906148625794415,-0.6620159549979081,-0.7050045523795755
SMIR.Body.021Y.M.CT.57761_232.png,0.5465182521340464,0.13538549767368813,-0.13243026732008692,0.8157516726317667
SMIR.Body.021Y.M.CT.57761_233.png,-0.592758135845536,0.13262321110865982,-0.7447154758325549,-0.27649183770889907
SMIR.Body.021Y.M.CT.57761_234.png,0.3283942101622981,-0.19662362999202254,-0.5147458885842325,-0.7671590845752069
SMIR.Body.021Y.M.CT.57761_235.png,0.6109248748099931,0.17221588348228956,0.7612459851967689,0.13272918607679882
SMIR.Body.021Y.M.CT.57761_236.png,0.9435261522279021,-0.27231044981672436,0.1853075705226332,0.03558824650951848
SMIR.Body.021Y.M.CT.57761_237.png,-0.20873266474854768,0.9109318666115618,0.08889692786223033,-0.3445738604061598
SMIR.Body.021Y.M.CT.57761_238.png,-0.1649215980062868,0.5631634553632152,0.34162964314517213,0.7341232702883889
SMIR.Body.021Y.M.CT.57761_239.png,-0.48124523171695954,0.5163874327076476,-0.3390214433571801,0.6219417233433604
SMIR.Body.021Y.M.CT.57761_240.png,0.7231819278511271,-0.2818058245394075,0.5937452464155233,0.21227331166249158
SMIR.Body.021Y.M.CT.57761_241.png,-0.1400064390585738,-0.9285146349990325,0.3438772817053981,0.002680436840799861
SMIR.Body.021Y.M.CT.57761_242.png,0.5723769989301215,0.49604559868653975,0.5401656196123328,-0.36680299686382684
SMIR.Body.021Y.M.CT.57761_243.png,0.6015971981352619,0.09769265693233464,-0.11937677108432514,0.7837640859995973
SMIR.Body.021Y.M.CT.57761_244.png,-0.72050844227009,-0.33880739848157937,-0.5663633842925027,-0.21286063112848203
SMIR.Body.021Y.M.CT.57761_245.png,-0.35934742697833677,0.8936143418890443,0.25464090354154123,-0.08649187787189336
SMIR.Body.021Y.M.CT.57761_246.png,0.3210723542890803,-0.6952710326973806,0.560965711895773,-0.31436953491146963
SMIR.Body.021Y.M.CT.57761_247.png,-0.12929306734968593,0.5909130535526292,0.2991705413835322,0.737971580106376
SMIR.Body.021Y.M.CT.57761_248.png,0.24228065092076645,-0.8043796770418945,0.44435243258349005,0.31116609231810943
SMIR.Body.021Y.M.CT.57761_249.png,0.42374090178664403,-0.8925329052925293,-0.04598315175451777,-0.14735742559450354
SMIR.Body.021Y.M.CT.57761_250.png,0.643807816815738,0.40105724563572553,0.15683231890499658,-0.632509450108787
SMIR.Body.021Y.M.CT.57761_251.png,0.6469434381350743,0.732269412649462,-0.20388251942004418,0.060643329616014686
SMIR.Body.021Y.M.CT.57761_252.png,0.9648897660014197,-0.1991029305281533,0.1470508783275677,-0.08787378280191226
SMIR.Body.021Y.M.CT.57761_253.png,0.5363893289255595,0.05542945114573161,-0.6349468003318955,-0.5532238466559073
SMIR.Body.021Y.M.CT.57761_254.png,-0.4838815749231855,0.06464065651712159,0.3596333507015163,0.7952006413717819
SMIR.Body.021Y.M.CT.57761_255.png,0.3881747501659598,0.5623856879247813,-0.6823948407520692,-0.2595765449071303
SMIR.Body.021Y.M.CT.57761_256.png,-0.17243956028346785,0.372760460000946,-0.6565057309260622,-0.6327040878407252
SMIR.Body.021Y.M.CT.57761_257.png,-0.28822169071826376,0.6206041630864645,0.1310501694464056,-0.7173594516330867
SMIR.Body.021Y.M.CT.57761_258.png,-0.8435078006190624,-0.2574261114350014,0.384784620276053,0.272336526094573
SMIR.Body.021Y.M.CT.57761_259.png,0.4159647093023733,0.5344201321081938,-0.7175667288719477,0.16268519486562205
SMIR.Body.021Y.M.CT.57761_260.png,0.0867052806335391,0.47926500235989855,0.76673513431412,0.418215836179758
SMIR.Body.021Y.M.CT.57761_261.png,0.16047574172692025,0.5497595586948039,-0.6631055247999823,0.48197824320256355
SMIR.Body.021Y.M.CT.57761_262.png,-0.8324172941798309,0.03224740148218608,-0.4307871371029032,-0.3470792358448717
SMIR.Body.021Y.M.CT.57761_263.png,0.7466388558038073,-0.11104208929546,0.03912701452821348,0.6547283025370062
SMIR.Body.021Y.M.CT.57761_264.png,0.29108858915898783,-0.3102868267545038,-0.823625411056922,-0.37500760081012585
SMIR.Body.021Y.M.CT.57761_265.png,-0.6637157639543594,0.11226635890094783,-0.2730231190361527,0.6872670702204313
SMIR.Body.021Y.M.CT.57761_266.png,0.9314685559605613,0.24025176113648294,0.06428104148315217,0.2655435335936581
SMIR.Body.021Y.M.CT.57761_267.png,0.774566302470372,0.53013989831628,-0.2797731204259299,-0.20180617527151853
SMIR.Body.021Y.M.CT.57761_268.png,-0.5974664684782691,-0.02570374616525073,0.7980202571842447,0.07440971442472874
SMIR.Body.021Y.M.CT.57761_269.png,-0.5996202235830876,0.3473065391692707,0.2570689466503893,-0.6736091685751397
SMIR.Body.021Y.M.CT.57761_270.png,-0.5802790522597161,-0.7353886502938742,-0.299489175249032,0.1810690156713019
SMIR.Body.021Y.M.CT.57761_271.png,-0.7316527238434247,-0.36691775808373195,-0.36471714013254924,-0.4438885650575374
SMIR.Body.021Y.M.CT.57761_272.png,0.06795584725759163,0.8884054358278841,-0.11542066726429552,-0.43908524682939987
SMIR.Body.021Y.M.CT.57761_273.png,-0.18245234106032537,-0.40774445317061336,-0.037527647752495646,0.8938944455607545
SMIR.Body.021Y.M.CT.57761_274.png,-0.07789956169518364,0.8703210241556512,0.430566626207944,0.22602069284971535
SMIR.Body.021Y.M.CT.57761_275.png,-0.02063017527090172,-0.7366254363710862,-0.304164898592615,0.6036895533496855
SMIR.Body.021Y.M.CT.57761_276.png,-0.43022895889253765,-0.7920238449131591,0.38545536177797196,0.1975485664231255
SMIR.Body.021Y.M.CT.57761_277.png,0.23055285327019437,0.5849978112178331,0.7766325369937115,-0.03827329620019983
SMIR.Body.021Y.M.CT.57761_278.png,-0.4568978091504372,0.21509071958158854,0.49524304657732426,0.7069050142418113
SMIR.Body.021Y.M.CT.57761_279.png,0.8753261879291241,-0.389622594613942,-0.03692252266198151,0.28396307121180914
SMIR.Body.021Y.M.CT.57761_280.png,0.5380939886402811,0.3557899392370425,-0.39000338301190046,-0.65708883704273
SMIR.Body.021Y.M.CT.57761_281.png,0.3430553935315164,0.6859465928021684,-0.09115365892746906,0.6352017626362251
SMIR.Body.021Y.M.CT.57761_282.png,-0.3570541382915895,-0.05163037547275651,0.03827178958024051,-0.9318701179776709
SMIR.Body.021Y.M.CT.57761_283.png,0.4257846053978127,0.6609526902419192,-0.5588458868518547,-0.2637049218671556
SMIR.Body.021Y.M.CT.57761_284.png,0.3343376414076471,0.928400838909563,0.01681417461070655,0.16126843268957444
SMIR.Body.021Y.M.CT.57761_285.png,-0.25117203224052,-0.2923619348547182,-0.5634718955439968,0.7307096086683328
SMIR.Body.021Y.M.CT.57761_286.png,-0.2810936979566956,0.8007349032084512,-0.3279439274144024,-0.4150454532033804
SMIR.Body.021Y.M.CT.57761_287.png,-0.1064133592618377,0.6739807305773675,-0.7308714698370151,-0.015908059570233023
SMIR.Body.021Y.M.CT.57761_288.png,0.8592374788935089,0.3344294135733499,0.38158418490467866,0.06527964485461153
SMIR.Body.021Y.M.CT.57761_289.png,0.96093291768126,0.1773243093629484,-0.14557685484863586,0.1548269884674932
SMIR.Body.021Y.M.CT.57761_290.png,0.5438617348179198,-0.17382774819222746,0.48173916976335057,0.6647749240720351
SMIR.Body.021Y.M.CT.57761_291.png,0.29931299047167115,0.7619961215722624,0.1295302180581992,0.5594600674342455
SMIR.Body.021Y.M.CT.57761_292.png,0.5410881232327307,0.816496758469158,-0.19864604896160337,0.03311243781093322
SMIR.Body.021Y.M.CT.57761_293.png,-0.14324297378828743,0.8463180423474805,-0.021285057806037042,0.5126150290145713
SMIR.Body.021Y.M.CT.57761_294.png,0.4763030913821129,0.8129882504758417,0.28332492400726383,-0.1786405809561504
SMIR.Body.021Y.M.CT.57761_295.png,-0.003130428275095243,0.4035715258717081,-0.6983869743493465,-0.5910802466531605
SMIR.Body.021Y.M.CT.57761_296.png,-0.037915103780254755,-0.4035084025889746,0.8893553334811003,0.21163767328655644
SMIR.Body.021Y.M.CT.57761_297.png,-0.30266960456326464,0.6976660512088202,0.6305047834373737,-0.15529619933146915
SMIR.Body.021Y.M.CT.57761_298.png,-0.880484164079212,-0.29945758531029165,0.21959094858338996,0.29470766312756036
SMIR.Body.021Y.M.CT.57761_299.png,-0.915091022548955,0.028960682179095754,0.1131312380747588,-0.3859676441227963
SMIR.Body.021Y.M.CT.57761_300.png,-0.2840321262776073,-0.12971602696734075,0.35952624185360293,0.8793408810061398
SMIR.Body.021Y.M.CT.57761_301.png,-0.3647362534521077,-0.34209248016203375,-0.6147970657569146,0.609889144329522
SMIR.Body.021Y.M.CT.57761_302.png,0.2566276607478244,0.5395780413556694,0.4828377028486587,0.6402074146194414
SMIR.Body.021Y.M.CT.57761_303.png,0.7976504386036347,0.17343433244646844,0.10743363850758265,-0.5675670211008557
SMIR.Body.021Y.M.CT.57761_304.png,0.48069439326318397,0.6420303902486177,-0.23069982846724163,-0.5509151181695164
SMIR.Body.021Y.M.CT.57761_305.png,-0.8024802264188899,0.49721201165915563,-0.0713458589127841,0.32204886288347606
SMIR.Body.021Y.M.CT.57761_306.png,0.8383420014475993,-0.17674708098312664,-0.2074995803812027,0.4721091845266329
SMIR.Body.021Y.M.CT.57761_307.png,0.3136766939039666,-0.7870093724578793,0.22243661917233312,0.48243665886426457
SMIR.Body.021Y.M.CT.57761_308.png,0.3689970930481352,-0.1653337158748085,-0.6751016612510132,-0.6170442890856184
SMIR.Body.021Y.M.CT.57761_309.png,0.17942363598584632,0.7631345401449912,-0.5552462475014014,-0.27773087174983613
SMIR.Body.021Y.M.CT.57761_310.png,0.013063365245247649,0.2589224540183044,0.4938908021748974,0.8299761362958845
SMIR.Body.021Y.M.CT.57761_311.png,0.6907290373355259,0.5560776938493979,-0.21076149782544149,0.4114007613253157
SMIR.Body.021Y.M.CT.57761_312.png,-0.4525347412230716,-0.07580494074510025,0.29161139003112807,-0.8393025176591052
SMIR.Body.021Y.M.CT.57761_313.png,0.34602026766967997,0.6036317341193891,-0.6934802623349294,-0.18703964734167924
SMIR.Body.021Y.M.CT.57761_314.png,0.039969979906619546,-0.0963859638310387,-0.6023342897212225,-0.7913946866820984
SMIR.Body.021Y.M.CT.57761_315.png,-0.6049617863078292,0.05663025411470124,0.7826311692528641,-0.1352874877438393
SMIR.Body.021Y.M.CT.57761_316.png,0.5262804605095859,0.740364357014297,0.3417421071244498,-0.24104320767606324
SMIR.Body.021Y.M.CT.57761_317.png,0.1923688935584873,-0.14238045967931412,0.5373425981708381,-0.8086933570171106
SMIR.Body.021Y.M.CT.57761_318.png,-0.19906057941173194,0.39069293627905965,0.7114567893524375,0.5491476596965826
SMIR.Body.021Y.M.CT.57761_319.png,-0.43709254541121245,-0.24546213466847955,0.32863130677494856,-0.8004373250900597
SMIR.Body.021Y.M.CT.57761_320.png,-0.9114960573694608,-0.13748430631620367,0.1803363506424938,0.3431498266845379
SMIR.Body.021Y.M.CT.57761_321.png,-0.5116859323262413,-0.32181082304519393,-0.5708533331394322,0.5556453661050369
SMIR.Body.021Y.M.CT.57761_322.png,0.534931526169885,0.03366608076194155,-0.7294664385631826,0.42496302465701014
SMIR.Body.021Y.M.CT.57761_323.png,-0.7808606159166214,0.13169019083742173,-0.20128578134642086,0.5765400475034488
SMIR.Body.021Y.M.CT.57761_324.png,0.8013504776177303,0.5397430293381107,-0.25705642771952725,0.020901370070656036
SMIR.Body.021Y.M.CT.57761_325.png,-0.16809337074044106,-0.5374900940406231,-0.32727875798731465,0.7587737687160775
SMIR.Body.021Y.M.CT.57761_326.png,-0.4116382402572969,-0.29219177964042853,-0.655413709424521,-0.5617924817642408
SMIR.Body.021Y.M.CT.57761_327.png,-0.48947096581594884,0.7692441136896853,-0.2884539888681359,0.29236272587837564
SMIR.Body.021Y.M.CT.57761_328.png,-0.7688773727993721,-0.5654420553243373,0.18633124118854158,-0.23320277919626495
SMIR.Body.021Y.M.CT.57761_329.png,-0.42734090625310195,-0.6665168397772747,-0.6098799734606333,-0.03437251965959946
SMIR.Body.021Y.M.CT.57761_330.png,-0.7806338757740829,-0.35660476307275557,-0.07831665054765215,-0.507257624087361
SMIR.Body.021Y.M.CT.57761_331.png,-0.2233336670510948,-0.8117551278289661,-0.010635523812468474,0.5395021512822021
SMIR.Body.021Y.M.CT.57761_332.png,0.20245551534904038,0.6691727639424729,-0.5056760626523884,0.5054812518409794
SMIR.Body.021Y.M.CT.57761_333.png,0.7815286929001866,0.6122483028808883,-0.096134508571764,-0.0715756526680921
SMIR.Body.021Y.M.CT.57761_334.png,0.23236598123191898,-0.23145364951536318,0.7658031980018414,-0.5531552411595677
SMIR.Body.021Y.M.CT.57761_335.png,-0.6911491506907994,-0.37462031302792975,-0.44003236485494157,0.43398616388821676
SMIR.Body.021Y.M.CT.57761_336.png,-0.45330252692025863,0.7742630868628151,-0.3956000338182714,0.19630105616719334
SMIR.Body.021Y.M.CT.57761_337.png,0.40126668928108566,0.6836314788101705,0.5757564997608321,-0.2003434506949776
SMIR.Body.021Y.M.CT.57761_338.png,0.24376478278873015,0.057483023398896105,-0.11345402258660872,0.9614585885267252
SMIR.Body.021Y.M.CT.57761_339.png,-0.6435980901214637,-0.657655903689683,-0.13914095858590483,-0.36593715905590424
SMIR.Body.021Y.M.CT.57761_340.png,0.5432056133886995,0.08784299960596953,0.628052118424795,-0.5502379535667816
SMIR.Body.021Y.M.CT.57761_341.png,-0.2628021601128492,-0.5614412295938649,0.4947942849371777,-0.6090134530087629
SMIR.Body.021Y.M.CT.57761_342.png,0.680033395470556,0.3231552964596678,0.19799327608072095,0.6276335698810844
SMIR.Body.021Y.M.CT.57761_343.png,0.4974446128172765,0.12224185485954964,0.7169635706581636,-0.472830862411352
SMIR.Body.021Y.M.CT.57761_344.png,0.09390012368912726,-0.4127663603931797,0.004820318548390296,-0.9059710056221593
SMIR.Body.021Y.M.CT.57761_345.png,0.1184966000678147,0.7485655499024604,0.5592612949712182,0.3359091800155385
SMIR.Body.021Y.M.CT.57761_346.png,0.6485329394064572,0.21548369477170204,-0.018347950341603376,-0.7298185778058945
SMIR.Body.021Y.M.CT.57761_347.png,0.636202100048058,-0.31879071223129607,-0.5442500822154099,0.44430982174381806
SMIR.Body.021Y.M.CT.57761_348.png,0.7496847238786777,0.11132525054481479,-0.6518067081509507,-0.02697255240993196
SMIR.Body.021Y.M.CT.57761_349.png,-0.372609891955366,0.02481696404967959,-0.44583880984398216,0.8134947709415647
SMIR.Body.021Y.M.CT.57761_350.png,0.6886540279656443,-0.36906968566588816,0.5110398060846315,-0.3583036610002169
SMIR.Body.021Y.M.CT.57761_351.png,-0.6494489608738196,-0.5960671431515936,0.2691837774790027,0.38789186897529615
SMIR.Body.021Y.M.CT.57761_352.png,-0.018901890412134525,0.21937293029424265,-0.9722427755467726,-0.07913419861269325
SMIR.Body.021Y.M.CT.57761_353.png,-0.7758562382501697,-0.3571561494486706,-0.5036787228378152,-0.1295929266579086
SMIR.Body.021Y.M.CT.57761_354.png,-0.197223506750559,0.23119443821928942,-0.3719767003030768,-0.8770891371765555
SMIR.Body.021Y.M.CT.57761_355.png,-0.5807945422456089,-0.305080663768305,-0.09398164493777428,0.748846405284284
SMIR.Body.021Y.M.CT.57761_356.png,0.9101282907471195,0.03785135727433042,0.3960251806165769,0.11574897602927324
SMIR.Body.021Y.M.CT.57761_357.png,-0.3018253160246491,-0.6116115847730619,-0.7073135325966305,0.1858502477363956
SMIR.Body.021Y.M.CT.57761_358.png,0.20036884796288001,-0.5499968106456758,0.7213809314047083,-0.3700883473595035
SMIR.Body.021Y.M.CT.57761_359.png,-0.49142373944531204,0.3319028215088322,0.7627098189055752,0.25810261046546384
SMIR.Body.021Y.M.CT.57761_360.png,-0.7744969801926833,0.1168200530917598,0.364114453931847,0.5039128568571808
SMIR.Body.021Y.M.CT.57761_361.png,0.651361642038899,0.493667621870713,0.16261635197476043,-0.5527894829565092
SMIR.Body.021Y.M.CT.57761_362.png,0.09883716659963171,0.4092873976532041,0.8741804754194775,0.24191638434839538
SMIR.Body.021Y.M.CT.57761_363.png,0.7756686125669392,0.4025136948914547,-0.4861276159638207,0.0009326846414917726
SMIR.Body.021Y.M.CT.57761_364.png,-0.42702730336951533,-0.42965014373485544,-0.4884265059285791,-0.6280827847282375
SMIR.Body.021Y.M.CT.57761_365.png,0.15721996023420037,0.3672030007071141,-0.48565721612818386,-0.7775480106065928
SMIR.Body.021Y.M.CT.57761_366.png,-0.8823825581310758,0.15150569006110448,0.44380420364267037,0.038534086394545856
SMIR.Body.021Y.M.CT.57761_367.png,0.9664054765802361,-0.1027986759645656,-0.06913024820647704,0.22519745966278082
SMIR.Body.021Y.M.CT.57761_368.png,-0.7039226414444759,0.647980188005391,-0.2897697520490567,-0.02545744707856751
SMIR.Body.021Y.M.CT.57761_369.png,0.2887942819011362,-0.8792410359488072,0.09472840048344716,0.3668236546172057
SMIR.Body.021Y.M.CT.57761_370.png,-0.6794801597268099,0.45922276607070556,0.1873218157901371,-0.5406770764412756
SMIR.Body.021Y.M.CT.57761_371.png,0.0641848183440572,0.8855588191223871,0.2569646178615406,0.3816216347850002
SMIR.Body.021Y.M.CT.57761_372.png,-0.012269026158925778,0.1637778852691396,-0.587272381527225,-0.7925512129756799
SMIR.Body.021Y.M.CT.57761_373.png,0.5617703692560472,-0.6673507725607226,0.25491710977764387,-0.4172220820272386
SMIR.Body.021Y.M.CT.57761_374.png,-0.6970279843876144,-0.675854029940069,-0.0252081069822797,-0.23819712537450513
SMIR.Body.021Y.M.CT.57761_375.png,-0.9904252295176557,0.10753214741215311,-0.07504862071865162,0.043155608396337836
SMIR.Body.021Y.M.CT.57761_376.png,0.3962327514137991,-0.6473341850710217,0.5822890899080035,0.2913717133141029
SMIR.Body.021Y.M.CT.57761_377.png,-0.4040594716861401,0.41846752790158126,0.6725403151980496,-0.4575045309786176
SMIR.Body.021Y.M.CT.57761_378.png,-0.24882287507708156,-0.2817869846933998,0.25911873049186956,0.8896857622801764
SMIR.Body.021Y.M.CT.57761_379.png,-0.6536135275428248,0.7503992196726368,-0.09321557833009894,0.03164211883404939
SMIR.Body.021Y.M.CT.57761_380.png,-0.17112225362061162,0.5825631044649875,0.7913738446413051,-0.07116770088712074
SMIR.Body.021Y.M.CT.57761_381.png,0.28772807344519347,0.003546261399890449,0.9548956387519043,-0.07330960969882336
SMIR.Body.021Y.M.CT.57761_382.png,0.0463119799841516,-0.4989588271656429,0.40701659755541825,-0.7636967844752552
SMIR.Body.021Y.M.CT.57761_383.png,0.15456802908596412,-0.6606437688518603,-0.7137344791338445,-0.17390120286309133
SMIR.Body.021Y.M.CT.57761_384.png,-0.14636096977891833,-0.4637814701749219,-0.1452756589033038,0.8616148776442834
SMIR.Body.021Y.M.CT.57761_385.png,-0.05025659857198206,0.8081016388705635,-0.5291211292146093,0.25392291384067855
SMIR.Body.021Y.M.CT.57761_386.png,0.7054723157878848,-0.2995960960868471,-0.30059603098501675,-0.5676204867888882
SMIR.Body.021Y.M.CT.57761_387.png,0.6426069553962082,-0.24066711358664206,0.10647437768216529,0.7195824123833806
SMIR.Body.021Y.M.CT.57761_388.png,0.5582219880387109,0.6102549704156757,0.556885096093461,0.07652498220874505
SMIR.Body.021Y.M.CT.57761_389.png,0.9577139620461121,-0.20763088000935892,0.0452865980064834,-0.1939652252582316
SMIR.Body.021Y.M.CT.57761_390.png,-0.1802851001853225,0.445000175019844,0.5792371676535677,-0.6587536948603393
SMIR.Body.021Y.M.CT.57761_391.png,0.5379978454117127,-0.8336704563837818,0.1083345890207566,-0.061769776646153594
SMIR.Body.021Y.M.CT.57761_392.png,-0.49151982164080055,0.4982012132994398,0.059774827779442784,-0.7117800123388545
SMIR.Body.021Y.M.CT.57761_393.png,-0.21274050832544944,-0.24890128983091486,0.3552784665974148,0.8755380261360016
SMIR.Body.021Y.M.CT.57761_394.png,0.6816604848245,-0.005537206045254761,-0.2123496326173474,-0.7001542375115054
SMIR.Body.021Y.M.CT.57761_395.png,0.6096459299794446,0.42674081082911997,-0.6547955980342817,0.1321621928818178
SMIR.Body.021Y.M.CT.57761_396.png,0.3303656888237776,-0.6703888203049244,0.657979142432148,-0.09219972550077339
SMIR.Body.021Y.M.CT.57761_397.png,0.38510925372625415,0.6393796111490704,-0.021019847912819415,-0.6651636952923642
