image,qw,qx,qy,qz,class
SMIR.Body.021Y.M.CT.57761_219.png,-0.7951074364561392,-0.2059483354346518,-0.5701992913736412,0.0161930769417056,219
SMIR.Body.021Y.M.CT.57761_220.png,-0.3002046389922421,0.4128211553340219,-0.8276745982131835,0.2332608580728155,220
SMIR.Body.021Y.M.CT.57761_221.png,-0.53885742061236,-0.4625819424863013,-0.3446161751279111,0.6139139341770987,221
SMIR.Body.021Y.M.CT.57761_222.png,-0.7920183240575338,0.2679633060147663,0.3233417552739845,-0.4431170841697155,222
SMIR.Body.021Y.M.CT.57761_223.png,-0.1479952246608789,0.7854143284979631,0.4896689393698825,-0.348491141758358,223
SMIR.Body.021Y.M.CT.57761_224.png,-0.4016927109123678,-0.2231917656617894,-0.1366667469831761,0.8775822480028196,224
SMIR.Body.021Y.M.CT.57761_225.png,-0.2209029853088624,-0.4724646270990758,0.3923160819866511,0.7576721844151382,225
SMIR.Body.021Y.M.CT.57761_226.png,0.3293311730688772,-0.1538911196677577,-0.8526133543062415,-0.3753784354370142,226
SMIR.Body.021Y.M.CT.57761_227.png,0.4137436188402441,0.2990684483505936,-0.7427271458190192,-0.4332789724111711,227
SMIR.Body.021Y.M.CT.57761_228.png,-0.2402121924279652,0.1209011774195605,0.5964609750258152,-0.7562508268946012,228
SMIR.Body.021Y.M.CT.57761_229.png,-0.9610750653813992,-0.2015552326841814,-0.0750897833701179,0.173412027590918,229
SMIR.Body.021Y.M.CT.57761_230.png,0.305999521890486,-0.3114216706021222,0.1377719284427992,0.8890442797832565,230
SMIR.Body.021Y.M.CT.57761_231.png,0.2543214229237165,0.0049061486257944,-0.6620159549979081,-0.7050045523795755,231
SMIR.Body.021Y.M.CT.57761_232.png,0.5465182521340464,0.1353854976736881,-0.1324302673200869,0.8157516726317667,232
SMIR.Body.021Y.M.CT.57761_233.png,-0.592758135845536,0.1326232111086598,-0.7447154758325549,-0.276491837708899,233
SMIR.Body.021Y.M.CT.57761_234.png,0.3283942101622981,-0.1966236299920225,-0.5147458885842325,-0.7671590845752069,234
SMIR.Body.021Y.M.CT.57761_235.png,0.6109248748099931,0.1722158834822895,0.7612459851967689,0.1327291860767988,235
SMIR.Body.021Y.M.CT.57761_236.png,0.943526152227902,-0.2723104498167243,0.1853075705226332,0.0355882465095184,236
SMIR.Body.021Y.M.CT.57761_237.png,-0.2087326647485476,0.9109318666115618,0.0888969278622303,-0.3445738604061598,237
SMIR.Body.021Y.M.CT.57761_238.png,-0.1649215980062868,0.5631634553632152,0.3416296431451721,0.7341232702883889,238
SMIR.Body.021Y.M.CT.57761_239.png,-0.4812452317169595,0.5163874327076476,-0.3390214433571801,0.6219417233433604,239
SMIR.Body.021Y.M.CT.57761_240.png,0.7231819278511271,-0.2818058245394075,0.5937452464155233,0.2122733116624915,240
SMIR.Body.021Y.M.CT.57761_241.png,-0.1400064390585738,-0.9285146349990324,0.3438772817053981,0.0026804368407998,241
SMIR.Body.021Y.M.CT.57761_242.png,0.5723769989301215,0.4960455986865397,0.5401656196123328,-0.3668029968638268,242
SMIR.Body.021Y.M.CT.57761_243.png,0.6015971981352619,0.0976926569323346,-0.1193767710843251,0.7837640859995973,243
SMIR.Body.021Y.M.CT.57761_244.png,-0.72050844227009,-0.3388073984815793,-0.5663633842925027,-0.212860631128482,244
SMIR.Body.021Y.M.CT.57761_245.png,-0.3593474269783367,0.8936143418890443,0.2546409035415412,-0.0864918778718933,245
SMIR.Body.021Y.M.CT.57761_246.png,0.3210723542890803,-0.6952710326973806,0.560965711895773,-0.3143695349114696,246
SMIR.Body.021Y.M.CT.57761_247.png,-0.1292930673496859,0.5909130535526292,0.2991705413835322,0.737971580106376,247
SMIR.Body.021Y.M.CT.57761_248.png,0.2422806509207664,-0.8043796770418945,0.44435243258349,0.3111660923181094,248
SMIR.Body.021Y.M.CT.57761_249.png,0.423740901786644,-0.8925329052925293,-0.0459831517545177,-0.1473574255945035,249
SMIR.Body.021Y.M.CT.57761_250.png,0.643807816815738,0.4010572456357255,0.1568323189049965,-0.632509450108787,250
SMIR.Body.021Y.M.CT.57761_251.png,0.6469434381350743,0.732269412649462,-0.2038825194200441,0.0606433296160146,251
SMIR.Body.021Y.M.CT.57761_252.png,0.9648897660014196,-0.1991029305281533,0.1470508783275677,-0.0878737828019122,252
SMIR.Body.021Y.M.CT.57761_253.png,0.5363893289255595,0.0554294511457316,-0.6349468003318955,-0.5532238466559073,253
SMIR.Body.021Y.M.CT.57761_254.png,-0.4838815749231855,0.0646406565171215,0.3596333507015163,0.7952006413717819,254
SMIR.Body.021Y.M.CT.57761_255.png,0.3881747501659598,0.5623856879247813,-0.6823948407520692,-0.2595765449071303,255
SMIR.Body.021Y.M.CT.57761_256.png,-0.1724395602834678,0.372760460000946,-0.6565057309260622,-0.6327040878407252,256
SMIR.Body.021Y.M.CT.57761_257.png,-0.2882216907182637,0.6206041630864645,0.1310501694464056,-0.7173594516330867,257
SMIR.Body.021Y.M.CT.57761_258.png,-0.8435078006190624,-0.2574261114350014,0.384784620276053,0.272336526094573,258
SMIR.Body.021Y.M.CT.57761_259.png,0.4159647093023733,0.5344201321081938,-0.7175667288719477,0.162685194865622,259
SMIR.Body.021Y.M.CT.57761_260.png,0.0867052806335391,0.4792650023598985,0.76673513431412,0.418215836179758,260
SMIR.Body.021Y.M.CT.57761_261.png,0.1604757417269202,0.5497595586948039,-0.6631055247999823,0.4819782432025635,261
SMIR.Body.021Y.M.CT.57761_262.png,-0.8324172941798309,0.032247401482186,-0.4307871371029032,-0.3470792358448717,262
SMIR.Body.021Y.M.CT.57761_263.png,0.7466388558038073,-0.11104208929546,0.0391270145282134,0.6547283025370062,263
SMIR.Body.021Y.M.CT.57761_264.png,0.2910885891589878,-0.3102868267545038,-0.823625411056922,-0.3750076008101258,264
SMIR.Body.021Y.M.CT.57761_265.png,-0.6637157639543594,0.1122663589009478,-0.2730231190361527,0.6872670702204313,265
SMIR.Body.021Y.M.CT.57761_266.png,0.9314685559605612,0.2402517611364829,0.0642810414831521,0.2655435335936581,266
SMIR.Body.021Y.M.CT.57761_267.png,0.774566302470372,0.53013989831628,-0.2797731204259299,-0.2018061752715185,267
SMIR.Body.021Y.M.CT.57761_268.png,-0.5974664684782691,-0.0257037461652507,0.7980202571842447,0.0744097144247287,268
SMIR.Body.021Y.M.CT.57761_269.png,-0.5996202235830876,0.3473065391692707,0.2570689466503893,-0.6736091685751397,269
SMIR.Body.021Y.M.CT.57761_270.png,-0.5802790522597161,-0.7353886502938742,-0.299489175249032,0.1810690156713019,270
SMIR.Body.021Y.M.CT.57761_271.png,-0.7316527238434247,-0.3669177580837319,-0.3647171401325492,-0.4438885650575374,271
SMIR.Body.021Y.M.CT.57761_272.png,0.0679558472575916,0.8884054358278841,-0.1154206672642955,-0.4390852468293998,272
SMIR.Body.021Y.M.CT.57761_273.png,-0.1824523410603253,-0.4077444531706133,-0.0375276477524956,0.8938944455607545,273
SMIR.Body.021Y.M.CT.57761_274.png,-0.0778995616951836,0.8703210241556512,0.430566626207944,0.2260206928497153,274
SMIR.Body.021Y.M.CT.57761_275.png,-0.0206301752709017,-0.7366254363710862,-0.304164898592615,0.6036895533496855,275
SMIR.Body.021Y.M.CT.57761_276.png,-0.4302289588925376,-0.7920238449131591,0.3854553617779719,0.1975485664231255,276
SMIR.Body.021Y.M.CT.57761_277.png,0.2305528532701943,0.5849978112178331,0.7766325369937115,-0.0382732962001998,277
SMIR.Body.021Y.M.CT.57761_278.png,-0.4568978091504372,0.2150907195815885,0.4952430465773242,0.7069050142418113,278
SMIR.Body.021Y.M.CT.57761_279.png,0.8753261879291241,-0.389622594613942,-0.0369225226619815,0.2839630712118091,279
SMIR.Body.021Y.M.CT.57761_280.png,0.5380939886402811,0.3557899392370425,-0.3900033830119004,-0.65708883704273,280
SMIR.Body.021Y.M.CT.57761_281.png,0.3430553935315164,0.6859465928021684,-0.091153658927469,0.6352017626362251,281
SMIR.Body.021Y.M.CT.57761_282.png,-0.3570541382915895,-0.0516303754727565,0.0382717895802405,-0.9318701179776708,282
SMIR.Body.021Y.M.CT.57761_283.png,0.4257846053978127,0.6609526902419192,-0.5588458868518547,-0.2637049218671556,283
SMIR.Body.021Y.M.CT.57761_284.png,0.3343376414076471,0.928400838909563,0.0168141746107065,0.1612684326895744,284
SMIR.Body.021Y.M.CT.57761_285.png,-0.25117203224052,-0.2923619348547182,-0.5634718955439968,0.7307096086683328,285
SMIR.Body.021Y.M.CT.57761_286.png,-0.2810936979566956,0.8007349032084512,-0.3279439274144024,-0.4150454532033804,286
SMIR.Body.021Y.M.CT.57761_287.png,-0.1064133592618377,0.6739807305773675,-0.7308714698370151,-0.015908059570233,287
SMIR.Body.021Y.M.CT.57761_288.png,0.8592374788935089,0.3344294135733499,0.3815841849046786,0.0652796448546115,288
SMIR.Body.021Y.M.CT.57761_289.png,0.96093291768126,0.1773243093629484,-0.1455768548486358,0.1548269884674932,289
SMIR.Body.021Y.M.CT.57761_290.png,0.5438617348179198,-0.1738277481922274,0.4817391697633505,0.6647749240720351,290
SMIR.Body.021Y.M.CT.57761_291.png,0.2993129904716711,0.7619961215722624,0.1295302180581992,0.5594600674342455,291
SMIR.Body.021Y.M.CT.57761_292.png,0.5410881232327307,0.816496758469158,-0.1986460489616033,0.0331124378109332,292
SMIR.Body.021Y.M.CT.57761_293.png,-0.1432429737882874,0.8463180423474805,-0.021285057806037,0.5126150290145713,293
SMIR.Body.021Y.M.CT.57761_294.png,0.4763030913821129,0.8129882504758417,0.2833249240072638,-0.1786405809561504,294
SMIR.Body.021Y.M.CT.57761_295.png,-0.0031304282750952,0.4035715258717081,-0.6983869743493465,-0.5910802466531605,295
SMIR.Body.021Y.M.CT.57761_296.png,-0.0379151037802547,-0.4035084025889746,0.8893553334811003,0.2116376732865564,296
SMIR.Body.021Y.M.CT.57761_297.png,-0.3026696045632646,0.6976660512088202,0.6305047834373737,-0.1552961993314691,297
SMIR.Body.021Y.M.CT.57761_298.png,-0.880484164079212,-0.2994575853102916,0.2195909485833899,0.2947076631275603,298
SMIR.Body.021Y.M.CT.57761_299.png,-0.915091022548955,0.0289606821790957,0.1131312380747588,-0.3859676441227963,299
SMIR.Body.021Y.M.CT.57761_300.png,-0.2840321262776073,-0.1297160269673407,0.3595262418536029,0.8793408810061398,300
SMIR.Body.021Y.M.CT.57761_301.png,-0.3647362534521077,-0.3420924801620337,-0.6147970657569146,0.609889144329522,301
SMIR.Body.021Y.M.CT.57761_302.png,0.2566276607478244,0.5395780413556694,0.4828377028486587,0.6402074146194414,302
SMIR.Body.021Y.M.CT.57761_303.png,0.7976504386036347,0.1734343324464684,0.1074336385075826,-0.5675670211008557,303
SMIR.Body.021Y.M.CT.57761_304.png,0.4806943932631839,0.6420303902486177,-0.2306998284672416,-0.5509151181695164,304
SMIR.Body.021Y.M.CT.57761_305.png,-0.8024802264188899,0.4972120116591556,-0.0713458589127841,0.322048862883476,305
SMIR.Body.021Y.M.CT.57761_306.png,0.8383420014475993,-0.1767470809831266,-0.2074995803812027,0.4721091845266329,306
SMIR.Body.021Y.M.CT.57761_307.png,0.3136766939039666,-0.7870093724578793,0.2224366191723331,0.4824366588642645,307
SMIR.Body.021Y.M.CT.57761_308.png,0.3689970930481352,-0.1653337158748085,-0.6751016612510132,-0.6170442890856184,308
SMIR.Body.021Y.M.CT.57761_309.png,0.1794236359858463,0.7631345401449912,-0.5552462475014014,-0.2777308717498361,309
SMIR.Body.021Y.M.CT.57761_310.png,0.0130633652452476,0.2589224540183044,0.4938908021748974,0.8299761362958845,310
SMIR.Body.021Y.M.CT.57761_311.png,0.6907290373355259,0.5560776938493979,-0.2107614978254414,0.4114007613253157,311
SMIR.Body.021Y.M.CT.57761_312.png,-0.4525347412230716,-0.0758049407451002,0.291611390031128,-0.8393025176591052,312
SMIR.Body.021Y.M.CT.57761_313.png,0.3460202676696799,0.6036317341193891,-0.6934802623349294,-0.1870396473416792,313
SMIR.Body.021Y.M.CT.57761_314.png,0.0399699799066195,-0.0963859638310387,-0.6023342897212225,-0.7913946866820984,314
SMIR.Body.021Y.M.CT.57761_315.png,-0.6049617863078292,0.0566302541147012,0.7826311692528641,-0.1352874877438393,315
SMIR.Body.021Y.M.CT.57761_316.png,0.5262804605095859,0.740364357014297,0.3417421071244498,-0.2410432076760632,316
SMIR.Body.021Y.M.CT.57761_317.png,0.1923688935584873,-0.1423804596793141,0.5373425981708381,-0.8086933570171106,317
SMIR.Body.021Y.M.CT.57761_318.png,-0.1990605794117319,0.3906929362790596,0.7114567893524375,0.5491476596965826,318
SMIR.Body.021Y.M.CT.57761_319.png,-0.4370925454112124,-0.2454621346684795,0.3286313067749485,-0.8004373250900597,319
SMIR.Body.021Y.M.CT.57761_320.png,-0.9114960573694608,-0.1374843063162036,0.1803363506424938,0.3431498266845379,320
SMIR.Body.021Y.M.CT.57761_321.png,-0.5116859323262413,-0.3218108230451939,-0.5708533331394322,0.5556453661050369,321
SMIR.Body.021Y.M.CT.57761_322.png,0.534931526169885,0.0336660807619415,-0.7294664385631826,0.4249630246570101,322
SMIR.Body.021Y.M.CT.57761_323.png,-0.7808606159166214,0.1316901908374217,-0.2012857813464208,0.5765400475034488,323
SMIR.Body.021Y.M.CT.57761_324.png,0.8013504776177303,0.5397430293381107,-0.2570564277195272,0.020901370070656,324
SMIR.Body.021Y.M.CT.57761_325.png,-0.168093370740441,-0.5374900940406231,-0.3272787579873146,0.7587737687160775,325
SMIR.Body.021Y.M.CT.57761_326.png,-0.4116382402572969,-0.2921917796404285,-0.655413709424521,-0.5617924817642408,326
SMIR.Body.021Y.M.CT.57761_327.png,-0.4894709658159488,0.7692441136896853,-0.2884539888681359,0.2923627258783756,327
SMIR.Body.021Y.M.CT.57761_328.png,-0.7688773727993721,-0.5654420553243373,0.1863312411885415,-0.2332027791962649,328
SMIR.Body.021Y.M.CT.57761_329.png,-0.4273409062531019,-0.6665168397772747,-0.6098799734606333,-0.0343725196595994,329
SMIR.Body.021Y.M.CT.57761_330.png,-0.7806338757740829,-0.3566047630727555,-0.0783166505476521,-0.507257624087361,330
SMIR.Body.021Y.M.CT.57761_331.png,-0.2233336670510948,-0.8117551278289661,-0.0106355238124684,0.5395021512822021,331
SMIR.Body.021Y.M.CT.57761_332.png,0.2024555153490403,0.6691727639424729,-0.5056760626523884,0.5054812518409794,332
SMIR.Body.021Y.M.CT.57761_333.png,0.7815286929001866,0.6122483028808883,-0.096134508571764,-0.0715756526680921,333
SMIR.Body.021Y.M.CT.57761_334.png,0.2323659812319189,-0.2314536495153631,0.7658031980018414,-0.5531552411595677,334
SMIR.Body.021Y.M.CT.57761_335.png,-0.6911491506907994,-0.3746203130279297,-0.4400323648549415,0.4339861638882167,335
SMIR.Body.021Y.M.CT.57761_336.png,-0.4533025269202586,0.7742630868628151,-0.3956000338182714,0.1963010561671933,336
SMIR.Body.021Y.M.CT.57761_337.png,0.4012666892810856,0.6836314788101705,0.5757564997608321,-0.2003434506949776,337
SMIR.Body.021Y.M.CT.57761_338.png,0.2437647827887301,0.0574830233988961,-0.1134540225866087,0.9614585885267252,338
SMIR.Body.021Y.M.CT.57761_339.png,-0.6435980901214637,-0.657655903689683,-0.1391409585859048,-0.3659371590559042,339
SMIR.Body.021Y.M.CT.57761_340.png,0.5432056133886995,0.0878429996059695,0.628052118424795,-0.5502379535667816,340
SMIR.Body.021Y.M.CT.57761_341.png,-0.2628021601128492,-0.5614412295938649,0.4947942849371777,-0.6090134530087629,341
SMIR.Body.021Y.M.CT.57761_342.png,0.680033395470556,0.3231552964596678,0.1979932760807209,0.6276335698810844,342
SMIR.Body.021Y.M.CT.57761_343.png,0.4974446128172765,0.1222418548595496,0.7169635706581636,-0.472830862411352,343
SMIR.Body.021Y.M.CT.57761_344.png,0.0939001236891272,-0.4127663603931797,0.0048203185483902,-0.9059710056221592,344
SMIR.Body.021Y.M.CT.57761_345.png,0.1184966000678147,0.7485655499024604,0.5592612949712182,0.3359091800155385,345
SMIR.Body.021Y.M.CT.57761_346.png,0.6485329394064572,0.215483694771702,-0.0183479503416033,-0.7298185778058945,346
SMIR.Body.021Y.M.CT.57761_347.png,0.636202100048058,-0.318790712231296,-0.5442500822154099,0.444309821743818,347
SMIR.Body.021Y.M.CT.57761_348.png,0.7496847238786777,0.1113252505448147,-0.6518067081509507,-0.0269725524099319,348
SMIR.Body.021Y.M.CT.57761_349.png,-0.372609891955366,0.0248169640496795,-0.4458388098439821,0.8134947709415647,349
SMIR.Body.021Y.M.CT.57761_350.png,0.6886540279656443,-0.3690696856658881,0.5110398060846315,-0.3583036610002169,350
SMIR.Body.021Y.M.CT.57761_351.png,-0.6494489608738196,-0.5960671431515936,0.2691837774790027,0.3878918689752961,351
SMIR.Body.021Y.M.CT.57761_352.png,-0.0189018904121345,0.2193729302942426,-0.9722427755467726,-0.0791341986126932,352
SMIR.Body.021Y.M.CT.57761_353.png,-0.7758562382501697,-0.3571561494486706,-0.5036787228378152,-0.1295929266579086,353
SMIR.Body.021Y.M.CT.57761_354.png,-0.197223506750559,0.2311944382192894,-0.3719767003030768,-0.8770891371765555,354
SMIR.Body.021Y.M.CT.57761_355.png,-0.5807945422456089,-0.305080663768305,-0.0939816449377742,0.748846405284284,355
SMIR.Body.021Y.M.CT.57761_356.png,0.9101282907471197,0.0378513572743304,0.3960251806165769,0.1157489760292732,356
SMIR.Body.021Y.M.CT.57761_357.png,-0.3018253160246491,-0.6116115847730619,-0.7073135325966305,0.1858502477363956,357
SMIR.Body.021Y.M.CT.57761_358.png,0.20036884796288,-0.5499968106456758,0.7213809314047083,-0.3700883473595035,358
SMIR.Body.021Y.M.CT.57761_359.png,-0.491423739445312,0.3319028215088322,0.7627098189055752,0.2581026104654638,359
SMIR.Body.021Y.M.CT.57761_360.png,-0.7744969801926833,0.1168200530917598,0.364114453931847,0.5039128568571808,360
SMIR.Body.021Y.M.CT.57761_361.png,0.651361642038899,0.493667621870713,0.1626163519747604,-0.5527894829565092,361
SMIR.Body.021Y.M.CT.57761_362.png,0.0988371665996317,0.4092873976532041,0.8741804754194775,0.2419163843483953,362
SMIR.Body.021Y.M.CT.57761_363.png,0.7756686125669392,0.4025136948914547,-0.4861276159638207,0.0009326846414917,363
SMIR.Body.021Y.M.CT.57761_364.png,-0.4270273033695153,-0.4296501437348554,-0.4884265059285791,-0.6280827847282375,364
SMIR.Body.021Y.M.CT.57761_365.png,0.1572199602342003,0.3672030007071141,-0.4856572161281838,-0.7775480106065928,365
SMIR.Body.021Y.M.CT.57761_366.png,-0.8823825581310758,0.1515056900611044,0.4438042036426703,0.0385340863945458,366
SMIR.Body.021Y.M.CT.57761_367.png,0.966405476580236,-0.1027986759645656,-0.069130248206477,0.2251974596627808,367
SMIR.Body.021Y.M.CT.57761_368.png,-0.7039226414444759,0.647980188005391,-0.2897697520490567,-0.0254574470785675,368
SMIR.Body.021Y.M.CT.57761_369.png,0.2887942819011362,-0.8792410359488072,0.0947284004834471,0.3668236546172057,369
SMIR.Body.021Y.M.CT.57761_370.png,-0.6794801597268099,0.4592227660707055,0.1873218157901371,-0.5406770764412756,370
SMIR.Body.021Y.M.CT.57761_371.png,0.0641848183440572,0.8855588191223871,0.2569646178615406,0.3816216347850002,371
SMIR.Body.021Y.M.CT.57761_372.png,-0.0122690261589257,0.1637778852691396,-0.587272381527225,-0.7925512129756799,372
SMIR.Body.021Y.M.CT.57761_373.png,0.5617703692560472,-0.6673507725607226,0.2549171097776438,-0.4172220820272386,373
SMIR.Body.021Y.M.CT.57761_374.png,-0.6970279843876144,-0.675854029940069,-0.0252081069822797,-0.2381971253745051,374
SMIR.Body.021Y.M.CT.57761_375.png,-0.9904252295176555,0.1075321474121531,-0.0750486207186516,0.0431556083963378,375
SMIR.Body.021Y.M.CT.57761_376.png,0.3962327514137991,-0.6473341850710217,0.5822890899080035,0.2913717133141029,376
SMIR.Body.021Y.M.CT.57761_377.png,-0.4040594716861401,0.4184675279015812,0.6725403151980496,-0.4575045309786176,377
SMIR.Body.021Y.M.CT.57761_378.png,-0.2488228750770815,-0.2817869846933998,0.2591187304918695,0.8896857622801764,378
SMIR.Body.021Y.M.CT.57761_379.png,-0.6536135275428248,0.7503992196726368,-0.0932155783300989,0.0316421188340493,379
SMIR.Body.021Y.M.CT.57761_380.png,-0.1711222536206116,0.5825631044649875,0.7913738446413051,-0.0711677008871207,380
SMIR.Body.021Y.M.CT.57761_381.png,0.2877280734451934,0.0035462613998904,0.9548956387519044,-0.0733096096988233,381
SMIR.Body.021Y.M.CT.57761_382.png,0.0463119799841516,-0.4989588271656429,0.4070165975554182,-0.7636967844752552,382
SMIR.Body.021Y.M.CT.57761_383.png,0.1545680290859641,-0.6606437688518603,-0.7137344791338445,-0.1739012028630913,383
SMIR.Body.021Y.M.CT.57761_384.png,-0.1463609697789183,-0.4637814701749219,-0.1452756589033038,0.8616148776442834,384
SMIR.Body.021Y.M.CT.57761_385.png,-0.050256598571982,0.8081016388705635,-0.5291211292146093,0.2539229138406785,385
SMIR.Body.021Y.M.CT.57761_386.png,0.7054723157878848,-0.2995960960868471,-0.3005960309850167,-0.5676204867888882,386
SMIR.Body.021Y.M.CT.57761_387.png,0.6426069553962082,-0.240667113586642,0.1064743776821652,0.7195824123833806,387
SMIR.Body.021Y.M.CT.57761_388.png,0.5582219880387109,0.6102549704156757,0.556885096093461,0.076524982208745,388
SMIR.Body.021Y.M.CT.57761_389.png,0.957713962046112,-0.2076308800093589,0.0452865980064834,-0.1939652252582316,389
SMIR.Body.021Y.M.CT.57761_390.png,-0.1802851001853225,0.445000175019844,0.5792371676535677,-0.6587536948603393,390
SMIR.Body.021Y.M.CT.57761_391.png,0.5379978454117127,-0.8336704563837818,0.1083345890207566,-0.0617697766461535,391
